%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
404899263357,433,404899263357,camera_init,body,-0.03852617523807959,-0.017243944313216724,0.05244705546397422,-0.00446315819275223,0.003582267726898863,-0.10772162925799669,0.9941646232726924,1.0441492897040339e-05,7.504200551620688e-07,3.4027297399810315e-06,1.285367885268231e-06,1.0642303791181354e-05,-3.169611520860599e-06,7.504200551620436e-07,1.8014175580062297e-06,4.220035013271896e-07,-5.190731768344488e-06,1.5731586369616347e-06,8.262960381111993e-06,3.402729739980938e-06,4.220035013271319e-07,3.0156741022748453e-06,-6.19705836858288e-07,-7.350537452521859e-06,-1.1463529281745111e-07,1.2853678852682586e-06,-5.190731768344101e-06,-6.197058368585015e-07,2.7811183367951596e-05,3.0662139348586838e-06,-2.9878348547538953e-05,1.0642303791180795e-05,1.5731586369615072e-06,-7.350537452520913e-06,3.0662139348586283e-06,9.546578726018648e-05,1.0665226792678484e-07,-3.169611520860682e-06,8.262960381111654e-06,-1.1463529281708318e-07,-2.9878348547539003e-05,1.0665226792671496e-07,6.0661872012732714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404999278542,434,404999278542,camera_init,body,-0.03939094314639864,-0.017543497826679622,0.052941192667970004,-0.004767032831502448,0.004070745532980477,-0.10801855166976997,0.9941291148155793,9.329151953660753e-06,6.719515495801561e-07,2.8124053920261822e-06,8.621145603834088e-07,9.499349854365335e-06,-3.304469453997197e-06,6.719515495802392e-07,1.7698067870967546e-06,3.466143037276416e-07,-5.0779583599451166e-06,1.6124803777750172e-06,8.16029347525657e-06,2.8124053920261073e-06,3.4661430372761416e-07,2.802368757308812e-06,-7.295343428231516e-07,-7.8743696373581e-06,-1.5640207075689577e-07,8.621145603834806e-07,-5.077958359945157e-06,-7.295343428232582e-07,2.7360599249894737e-05,2.792128997348276e-06,-2.9493605959243873e-05,9.49934985436508e-06,1.6124803777747968e-06,-7.87436963735751e-06,2.792128997348225e-06,9.244272876198878e-05,1.470770073783647e-07,-3.3044694539972825e-06,8.160293475256939e-06,-1.5640207075681456e-07,-2.9493605959243896e-05,1.4707700737829115e-07,6.081582014481006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405099155169,435,405099155169,camera_init,body,-0.03796872017308999,-0.01981152055020981,0.053167435877712214,-0.007164263476379709,0.0037877076619711645,-0.10885702182504046,0.9940243837044161,9.655118091065858e-06,6.087869792394692e-07,3.0574592032286433e-06,1.0339842635845844e-06,8.172517286704578e-06,-1.8045669815599515e-06,6.087869792394713e-07,1.792389269140643e-06,3.8273267624676013e-07,-5.187869832695465e-06,1.1009381679600381e-06,8.126641743719387e-06,3.0574592032287365e-06,3.8273267624676686e-07,2.8476976201987793e-06,-6.482662417506461e-07,-8.289544001393111e-06,3.886267350291969e-07,1.033984263584583e-06,-5.187869832695297e-06,-6.482662417506874e-07,2.734913699032452e-05,1.964159198640857e-06,-2.9151256702401007e-05,8.172517286704944e-06,1.1009381679600894e-06,-8.289544001393504e-06,1.9641591986407984e-06,9.017874953770044e-05,9.585905074035343e-07,-1.804566981559946e-06,8.126641743719066e-06,3.88626735029188e-07,-2.915125670240102e-05,9.585905074034818e-07,5.947067899139697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405199021127,436,405199021127,camera_init,body,-0.03758047998602952,-0.023299602026614914,0.053471120770291175,-0.005239238673275043,0.003743741793862058,-0.10776054726410136,0.9941560235842759,1.3477903094101759e-05,1.0661460271522136e-06,5.390793332731444e-06,2.251378784247028e-06,6.59292745279815e-06,-4.1446173196976535e-06,1.066146027152142e-06,1.8062105480036493e-06,7.203842669702821e-07,-5.0300052840081995e-06,7.202394979026361e-07,7.911051134723176e-06,5.390793332731663e-06,7.203842669703145e-07,4.468480254581673e-06,4.530896991960709e-08,-1.015746098376009e-05,-3.311956212694152e-07,2.2513787842470307e-06,-5.030005284007863e-06,4.53089699195442e-08,2.8007278126295897e-05,1.6286776234035595e-06,-2.9897955980258397e-05,6.592927452798565e-06,7.202394979027208e-07,-1.0157460983761122e-05,1.62867762340351e-06,9.739168990780987e-05,-9.112712261294828e-07,-4.14461731969766e-06,7.911051134722625e-06,-3.3119562126932206e-07,-2.9897955980258407e-05,-9.112712261294938e-07,6.03929939978069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405297664932,437,405297664932,camera_init,body,-0.04036001208272568,-0.02702245487784721,0.054363770000728694,-0.005370318141159968,0.004041079340221043,-0.10760098202091599,0.994171442976017,8.83382911323954e-06,5.476369353686094e-07,3.0687949739683044e-06,1.0303801831158965e-06,7.54792572520383e-06,-2.063343752022096e-06,5.476369353685875e-07,1.6016075975157444e-06,3.3250281130862e-07,-4.887871225924376e-06,1.2348382389968295e-06,7.629427631026902e-06,3.06879497396822e-06,3.32502811308624e-07,3.104770141040075e-06,-5.092553344307981e-07,-9.16874451623944e-06,1.9865111324682822e-07,1.0303801831158018e-06,-4.8878712259248214e-06,-5.09255334430478e-07,2.7140910423514106e-05,1.1990592107054829e-06,-2.884845574468216e-05,7.547925725203904e-06,1.234838238996984e-06,-9.168744516239757e-06,1.1990592107054109e-06,9.463088440194749e-05,7.796127963564583e-07,-2.063343752022083e-06,7.629427631026926e-06,1.9865111324674918e-07,-2.88484557446822e-05,7.796127963564359e-07,5.809259581875929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405399498988,438,405399498988,camera_init,body,-0.0394394745362146,-0.028258250043166518,0.05443459198728688,-0.004479373115963925,0.003766176150238557,-0.1069112369957285,0.9942513457560866,1.2727401439580025e-05,1.0299015780337986e-06,4.890403296328545e-06,1.4559535384117147e-06,7.676693005098218e-06,-2.7319157517374554e-06,1.029901578033795e-06,1.8365728350433301e-06,5.823552257189792e-07,-5.069138738772395e-06,1.2703835348026822e-06,7.993158140048956e-06,4.890403296328556e-06,5.823552257190163e-07,4.0821423587297705e-06,-2.1653161634175967e-07,-9.638582214841376e-06,-1.0443189318592937e-07,1.4559535384116442e-06,-5.069138738771837e-06,-2.165316163417008e-07,2.719855211880431e-05,9.313719812393245e-07,-2.9094422157341016e-05,7.67669300509823e-06,1.2703835348028813e-06,-9.638582214841644e-06,9.31371981239266e-07,9.852182829617068e-05,1.0046678890022455e-06,-2.731915751737348e-06,7.99315814004912e-06,-1.0443189318628205e-07,-2.9094422157341063e-05,1.0046678890022105e-06,5.9502869123613696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405498429418,439,405498429418,camera_init,body,-0.03964961051998654,-0.023083750835343968,0.05413245821712328,-0.004451206123897677,0.0040071875887244856,-0.10735916475414077,0.9942022625980176,9.424563616488587e-06,5.784235201265833e-07,3.4527042563256246e-06,1.3157264419271884e-06,8.465337709825439e-06,-2.880484889640006e-06,5.784235201266636e-07,1.664059518327749e-06,3.0161830394678014e-07,-4.93364483684517e-06,1.7291730120708664e-06,7.77393141251688e-06,3.452704256325446e-06,3.016183039468087e-07,3.4725186216486814e-06,-2.4068452222627464e-07,-9.185127437905747e-06,-4.656620860304117e-07,1.315726441927228e-06,-4.933644836845522e-06,-2.4068452222630693e-07,2.7501037341420354e-05,1.2526563505890544e-06,-2.876909231984787e-05,8.465337709824628e-06,1.7291730120705903e-06,-9.185127437903901e-06,1.252656350588988e-06,0.00010011576590554505,2.0638103120941174e-06,-2.880484889639947e-06,7.773931412517708e-06,-4.6566208603064835e-07,-2.876909231984792e-05,2.063810312094057e-06,5.777429231468309e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405593555243,440,405593555243,camera_init,body,-0.04054211940795887,-0.02393546796698298,0.058122443982958044,-0.00422986881093872,0.003953110736648569,-0.10705309849575635,0.9942364483501175,1.0868811501651784e-05,9.196654345550834e-07,4.23432638100477e-06,5.959863889249829e-07,6.543236056468429e-06,-2.108573888522619e-06,9.196654345550156e-07,1.8136397208189995e-06,5.033075040447807e-07,-5.152775804563949e-06,1.3929769758417551e-06,8.089444032788223e-06,4.234326381004873e-06,5.033075040448335e-07,3.9577208502910755e-06,-8.293090373923782e-07,-1.0796740686688877e-05,-1.2736425694396547e-08,5.959863889250316e-07,-5.152775804564752e-06,-8.29309037392348e-07,2.8242624483789636e-05,1.7006297258735104e-06,-2.9341638745461413e-05,6.543236056468754e-06,1.3929769758418661e-06,-1.0796740686689336e-05,1.7006297258734227e-06,0.00010312357387468693,2.1653650942055023e-06,-2.1085738885226297e-06,8.089444032788343e-06,-1.2736425694390406e-08,-2.9341638745461463e-05,2.165365094205427e-06,5.859406638651838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405698341680,441,405698341680,camera_init,body,-0.040664883521074384,-0.023125797683268404,0.055528196873782805,-0.0041970624306706394,0.0043350933628075175,-0.10728340264005304,0.9942101705125101,1.4169790124765114e-05,5.635163384653316e-07,5.2958051605548e-06,2.6847682324128854e-06,8.054586821036665e-06,-3.0632947035755812e-06,5.635163384653369e-07,1.7757976167789965e-06,4.7226245975581803e-07,-5.1533856833328724e-06,7.167155181835417e-07,7.839270384054636e-06,5.295805160554833e-06,4.7226245975579516e-07,4.656243683177902e-06,1.5752044599717157e-07,-1.2036901197071974e-05,-1.2916098996956078e-07,2.684768232413017e-06,-5.153385683332978e-06,1.5752044599700407e-07,2.839193066008793e-05,1.604228772806873e-06,-2.9063868107954526e-05,8.054586821036963e-06,7.167155181835858e-07,-1.2036901197072206e-05,1.6042287728067722e-06,0.00011315450269000813,9.825491052183317e-07,-3.0632947035756257e-06,7.839270384054494e-06,-1.291609899695005e-07,-2.9063868107954536e-05,9.825491052182476e-07,5.7378824692541286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405797011780,442,405797011780,camera_init,body,-0.04278139930813669,-0.026496770727868765,0.05820415719582493,-0.004845221096261505,0.004258459648427755,-0.10734771540228129,0.9942006122266847,9.003012778964439e-06,9.043818459619572e-07,2.9750741367748703e-06,2.9072779164852415e-07,8.939450731166356e-06,-2.0857606105972726e-06,9.043818459620349e-07,1.8414690088074294e-06,3.580776693108885e-07,-5.164082967757183e-06,2.1847364380688573e-06,8.118583785730693e-06,2.9750741367750914e-06,3.580776693109411e-07,3.2426342531384066e-06,-9.101706955903488e-07,-1.0169816220084453e-05,-1.2996227589905218e-07,2.9072779164861775e-07,-5.164082967757384e-06,-9.101706955903619e-07,2.8058383117462784e-05,1.4448878477205112e-06,-2.893294160262866e-05,8.939450731166929e-06,2.184736438068652e-06,-1.0169816220085058e-05,1.4448878477204195e-06,0.00010720494056920088,2.626278488167023e-06,-2.085760610597451e-06,8.11858378573151e-06,-1.2996227589900718e-07,-2.8932941602628578e-05,2.626278488166928e-06,5.8577445897735014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405895666496,443,405895666496,camera_init,body,-0.040791769159239065,-0.029582808362913337,0.055763742778714126,-0.004673966560269135,0.0038307874136824295,-0.10700676431312016,0.9942399265246157,1.0301144941964296e-05,7.830386487575049e-07,3.7772096993476915e-06,5.56968241304102e-07,7.2450905204301934e-06,-2.5044457682536767e-06,7.830386487574782e-07,1.7411712239469293e-06,3.750025759263098e-07,-5.068822770623705e-06,1.7865768210767167e-06,8.016148624373836e-06,3.77720969934756e-06,3.750025759262743e-07,3.6693799867000863e-06,-7.114177232290845e-07,-1.0680814735594368e-05,-3.653681829115846e-07,5.569682413041325e-07,-5.068822770623597e-06,-7.114177232292396e-07,2.8200293590764744e-05,1.044853704435255e-06,-2.9297024575310578e-05,7.245090520430132e-06,1.7865768210769407e-06,-1.0680814735594504e-05,1.0448537044351792e-06,0.00010649219960736025,3.567745890962004e-06,-2.5044457682536674e-06,8.016148624374039e-06,-3.6536818291156777e-07,-2.929702457531042e-05,3.567745890961936e-06,5.9070539580853524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405994348117,444,405994348117,camera_init,body,-0.0407143165433823,-0.0266974443431267,0.05660245134232281,-0.0041076585309155035,0.004147609491363233,-0.10702904821114742,0.994238757701574,9.163342756598047e-06,7.462307240527685e-07,2.8545444927912567e-06,9.153752605676409e-07,1.0559959952131472e-05,-2.71167764332099e-06,7.46230724052751e-07,1.8731219824793751e-06,2.731029476934501e-07,-5.229117554806143e-06,2.361806353602175e-06,8.194254673034783e-06,2.854544492791295e-06,2.731029476934305e-07,2.974218216936019e-06,-6.078149665361377e-07,-8.364097504349438e-06,-5.025034572400367e-07,9.153752605676969e-07,-5.229117554806481e-06,-6.078149665360362e-07,2.7785008679849807e-05,1.967617883010476e-06,-2.9179135736804195e-05,1.0559959952131259e-05,2.361806353602384e-06,-8.364097504349077e-06,1.9676178830104094e-06,0.00010042398090533058,2.9517908134745408e-06,-2.711677643321048e-06,8.194254673035012e-06,-5.025034572401329e-07,-2.9179135736804032e-05,2.951790813474506e-06,5.948399248081971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406099334319,445,406099334319,camera_init,body,-0.039157295990755625,-0.025158577377839324,0.05609251293660261,-0.004936729363319247,0.0038000913563727024,-0.10761716770946222,0.9941728890002599,1.0116622787511452e-05,9.321370468461438e-07,3.5136305178390825e-06,5.897119057656651e-07,9.078399573655317e-06,-1.7023346476872459e-06,9.321370468460947e-07,1.818104417127026e-06,4.765315212057767e-07,-5.0955300212364765e-06,1.4780870553008437e-06,8.220726569130814e-06,3.513630517838977e-06,4.76531521205795e-07,3.1815567859614684e-06,-1.0012053248401301e-06,-8.329138644620896e-06,2.6739921661904057e-07,5.897119057657003e-07,-5.095530021236266e-06,-1.0012053248401678e-06,2.7290736840637697e-05,3.3900194593035636e-06,-2.9068578146293064e-05,9.078399573654917e-06,1.4780870553007323e-06,-8.329138644620159e-06,3.3900194593035077e-06,9.60532726244303e-05,1.2044786406689143e-06,-1.7023346476872825e-06,8.220726569130943e-06,2.673992166189871e-07,-2.906857814629293e-05,1.2044786406688753e-06,5.947704475772128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406199173444,446,406199173444,camera_init,body,-0.0380983276072228,-0.02471950123062638,0.05434090911101277,-0.0058644186246121855,0.00415936232343023,-0.10790914594393006,0.9941347617506203,9.6314008128899e-06,6.293616725314657e-07,3.1037354825796837e-06,1.0834636934804667e-06,1.0195507768001253e-05,-3.3388312747121394e-06,6.293616725314222e-07,1.7469089897945403e-06,3.32272355383227e-07,-5.188737639884437e-06,1.7958092134991234e-06,7.99774200504085e-06,3.1037354825796024e-06,3.3227235538322493e-07,3.042620444934642e-06,-6.63105755101333e-07,-7.97430957590078e-06,-3.5048063452832147e-07,1.0834636934804703e-06,-5.188737639883692e-06,-6.631057551013874e-07,2.8340002425602392e-05,2.63365908242093e-06,-2.9888576145317577e-05,1.0195507768001692e-05,1.795809213499302e-06,-7.974309575901215e-06,2.633659082420874e-06,9.667004195708129e-05,9.989936357291448e-07,-3.338831274712071e-06,7.997742005040425e-06,-3.504806345284057e-07,-2.9888576145317506e-05,9.989936357290836e-07,5.984074487715996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406299811560,447,406299811560,camera_init,body,-0.037970254430940285,-0.023577879198878944,0.05541776556730305,-0.005649131559686378,0.0037563069173560107,-0.1080742847005356,0.9941196741124709,1.0770921263882618e-05,7.874219445712648e-07,3.7118836354173463e-06,1.2630682993885032e-06,1.009415768891641e-05,-2.6172980372737093e-06,7.874219445712691e-07,1.752818741111061e-06,4.3181775785719425e-07,-5.219258408969062e-06,1.5375078263056511e-06,7.986080783780804e-06,3.711883635417592e-06,4.318177578571779e-07,3.2573743624796344e-06,-5.472921774019267e-07,-7.859299101190545e-06,-4.748224359179586e-08,1.2630682993886345e-06,-5.219258408969013e-06,-5.472921774022276e-07,2.864595283072157e-05,1.991521666185063e-06,-3.017447724829582e-05,1.009415768891683e-05,1.5375078263055984e-06,-7.859299101191021e-06,1.9915216661850233e-06,9.51225040216266e-05,9.28457686479624e-07,-2.617298037273925e-06,7.986080783781207e-06,-4.748224359127075e-08,-3.0174477248295787e-05,9.284576864796018e-07,5.92950158971273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406399642880,448,406399642880,camera_init,body,-0.038363841557174955,-0.023288592664682795,0.055103903775382435,-0.005694177843234101,0.004090162791209102,-0.10798167148052348,0.9941281635339365,1.0800477504832426e-05,6.286644447423758e-07,3.6124410691919636e-06,1.5215964602873981e-06,9.844231702820192e-06,-3.852528137281989e-06,6.286644447423866e-07,1.7655132368035349e-06,3.414905974618673e-07,-5.274852121974501e-06,1.6182196585921944e-06,8.053070965390655e-06,3.6124410691921042e-06,3.4149059746184214e-07,3.3090787316382387e-06,-3.902773714072259e-07,-8.425676812113549e-06,-5.157777157029503e-07,1.5215964602875125e-06,-5.274852121974385e-06,-3.9027737140736373e-07,2.9084415712307773e-05,1.2369028601323273e-06,-3.081550502278397e-05,9.844231702820226e-06,1.6182196585920557e-06,-8.425676812113205e-06,1.2369028601322957e-06,9.612294428342978e-05,9.322729170547763e-07,-3.852528137282148e-06,8.053070965390457e-06,-5.15777715702739e-07,-3.081550502278392e-05,9.322729170547669e-07,6.12645428532381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406498714734,449,406498714734,camera_init,body,-0.040374547766961685,-0.022762138325416716,0.055386707237370075,-0.0059293013507014354,0.003933983933247402,-0.10825226950610574,0.9940979897891035,8.356023304204296e-06,5.40509040532565e-07,2.771695970524704e-06,1.0435690978914904e-06,8.255843673372205e-06,-2.1271261051296105e-06,5.405090405325479e-07,1.6617168333992626e-06,2.9299459110081445e-07,-5.079579606834832e-06,1.5157950338570144e-06,7.830353341064947e-06,2.7716959705249754e-06,2.9299459110085405e-07,2.774206616099207e-06,-5.12134246323903e-07,-8.0591525035353e-06,-1.9882097478527426e-09,1.0435690978915486e-06,-5.079579606835037e-06,-5.121342463239312e-07,2.755114563782394e-05,1.1176292502771828e-06,-2.9343348454047375e-05,8.255843673373736e-06,1.515795033857491e-06,-8.059152503538032e-06,1.1176292502771343e-06,8.978179674639511e-05,1.914175174497104e-06,-2.1271261051296766e-06,7.830353341065487e-06,-1.9882097478572954e-09,-2.934334845404731e-05,1.9141751744971094e-06,5.834158510876675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406597331180,450,406597331180,camera_init,body,-0.039749785834381386,-0.023179039538800357,0.05518353939162235,-0.005292173266042593,0.003965593352254498,-0.10762112603396073,0.9941699855672178,1.4195156598885371e-05,1.0273771506168107e-06,5.864874221888098e-06,1.7124651214637223e-06,5.456470796765451e-06,-3.1783461327014646e-06,1.027377150616831e-06,1.8815830638874593e-06,6.069979070155515e-07,-5.206182166979143e-06,1.1041434230370363e-06,8.112642000230707e-06,5.864874221887961e-06,6.069979070155433e-07,4.64496039204444e-06,-2.177128959528519e-07,-1.0468646527502403e-05,-4.308160086217149e-07,1.7124651214637083e-06,-5.206182166979051e-06,-2.1771289595290834e-07,2.823083015396468e-05,1.281126236940758e-06,-2.9947510858140315e-05,5.456470796765496e-06,1.1041434230370645e-06,-1.0468646527502393e-05,1.2811262369407114e-06,9.77080688953245e-05,2.0687243293013792e-06,-3.1783461327014015e-06,8.112642000230909e-06,-4.308160086218277e-07,-2.9947510858140224e-05,2.068724329301401e-06,6.0179718944474416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406695964825,451,406695964825,camera_init,body,-0.04110145544862033,-0.022586441033896332,0.05512389353352634,-0.004614047227779665,0.003908794746949687,-0.10745664583378699,0.9941913805490425,1.0433239028837908e-05,8.473073028477804e-07,4.588982483713691e-06,1.1712551897351868e-06,4.658975057750615e-06,-2.1398295558555185e-06,8.473073028478104e-07,1.6614460491974929e-06,5.363502743443231e-07,-4.9204244122439e-06,1.024452447756538e-06,7.745651807103286e-06,4.588982483713581e-06,5.363502743443514e-07,4.483306403091536e-06,-4.205247376169199e-07,-1.2253050095064459e-05,-2.4199031044856215e-08,1.171255189735129e-06,-4.920424412244555e-06,-4.205247376166726e-07,2.7832158479813237e-05,1.3308735434790423e-06,-2.9093764191141e-05,4.658975057749548e-06,1.0244524477562097e-06,-1.2253050095062943e-05,1.3308735434789678e-06,0.00010665759140142614,1.7572019017978622e-06,-2.1398295558555693e-06,7.745651807103908e-06,-2.4199031044998093e-08,-2.9093764191140903e-05,1.757201901797835e-06,5.7479654282463586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
